frame,x [nm],y [nm],intensity [photon]
364,46443.24413,67706.29263,1855.443224
364,46532.29074,58508.96369,1444.598193
364,46723.21842,71994.41969,189818.8502
364,46830.40915,60980.83885,7377.908198
364,46923.45588,61283.04367,31096.18203
364,46862.67888,59114.3386,1057.919042
364,47056.40517,67169.87841,48296.35586
364,47048.40129,23039.01639,1032.412757
364,47050.11885,70537.24424,34143.22964
364,47399.78766,54815.8277,2372.468285
364,47117.41927,58229.40754,5819.755385
364,47307.72354,59539.76716,362.5525983
364,47359.27916,65913.35707,2309.348067
364,47534.59888,61190.74845,3644.696991
364,47897.71628,69027.66708,493735.4603
364,47659.23783,75219.91706,8716.462399
364,47816.12372,20533.74864,1427.211846
364,47693.57249,21737.44768,21121.79033
364,47737.63661,22440.89734,501.1573402
364,47974.86886,71310.85312,3646.69579
364,47876.06939,68017.50204,455.0177621
364,48184.10429,61996.80062,11519.98229
364,48293.3604,67294.09426,3477.596619
364,48663.11129,69400.20158,10415.64
364,48488.95105,56471.06537,2210.728979
364,48509.07661,57418.625,2472.250732
364,48764.26593,71309.46832,4342.84097
364,48784.8209,58139.66468,2010.250083
364,49035.72567,59733.50627,134049.5494
364,49092.95489,73703.83569,207414.0616
364,48968.86319,70214.27405,132123.9817
364,48931.78387,74915.87918,13971.89719
364,49086.684,62276.60498,3523.337038
364,49353.30934,77831.12828,797.1274357
364,49466.36799,30315.16689,252.2830934
364,49632.99746,57143.3398,5444.448579
364,49531.6039,59232.60617,1805.217073
364,49871.04142,71469.00349,58208.20718
364,49886.12352,76161.9153,12325.87357
364,49738.8805,76284.98598,5228.601475
364,49686.47487,66012.09594,2063.457776
364,49794.15361,62034.90783,101768.8615
364,50050.71153,63157.68412,293.5763639
364,49995.54246,64512.22723,3674.470367
364,50251.64955,21846.41215,315.2035993
364,50044.73462,57103.21239,4355.267407
364,50214.91195,58108.5238,1889.778485
364,50320.21524,61009.52837,4858.857785
364,50647.66873,69761.28559,577612.3262
364,50501.39772,55062.18303,8669.135076
364,50641.54317,55700.08406,1824.61189
364,50449.63676,76140.23386,30797.1284
364,50726.49427,56100.09791,1392.642745
364,50634.81019,63661.02649,847.5407117
364,50627.69874,75382.29338,547.7763136
364,50708.44604,77472.95849,5471.216208
364,50671.87647,69428.69888,24423.62134
364,51211.21639,66165.77156,993.6663282
364,51259.48207,34375.51139,1702.033788
364,51594.70286,43297.96329,229.7584725
364,51384.48164,59216.96457,1562.798565
364,51461.98658,68403.21262,12695.8182
364,51403.2979,69464.95956,436817.6023
364,52277.35203,33250.0519,13667.87322
364,52021.47776,64087.43194,10123.47507
364,51966.48052,71800.24737,388753.2981
364,51904.73205,74696.76142,155293.6466
364,52081.05371,57964.5527,274.5021302
364,52322.97179,61232.99842,376.0700476
364,52446.53054,36315.883,526.4623138
364,51978.38309,69987.86732,673347.1799
364,52440.03462,71686.79781,355856.8403
364,52803.34364,12705.23369,544.0066534
364,52862.87917,34701.69186,3611.326569
364,52657.64699,67406.83379,7997.013007
364,52882.41579,58585.64201,1992.311509
364,52909.35473,65207.24871,565.9144409
364,52911.59177,74659.37604,10207.84612
364,53020.7122,10416.51242,784.8936523
364,53132.20138,32984.42879,3415.50831
364,53068.77057,36371.10218,280.7002093
364,53235.1088,54148.25385,645.1830939
364,53270.01893,57492.47456,1294.505328
364,52958.20442,71206.11311,375361.5919
364,53162.26461,75778.49054,5148.566515
364,53419.85359,17601.35552,799.5473062
364,53378.03775,72808.00677,34496.40661
364,53250.28696,78073.25689,944.9581184
364,53828.03686,15371.11134,993.7041211
364,53271.08213,71369.79518,449197.8794
364,53770.64874,64358.13902,408.7275029
364,54035.20564,33483.82732,88128.40078
364,54231.90561,35589.47908,14369.08325
364,54112.30913,57327.05486,1397.513371
364,53934.42175,69971.65258,16269.04716
364,53783.30709,71500.08351,33622.19019
364,54108.81625,73441.53605,11117.97306
364,54296.17711,66711.10971,3297.319375
364,54487.62345,2448.498434,500.5082977
364,54283.74378,67954.87629,3257.45747
364,54659.75848,5146.326209,660.8206856
364,54829.28388,31746.15765,9535.521078
364,54820.87788,34722.89032,2451.803196
364,54618.01994,46879.58338,549.0785128
364,54410.64318,65759.2119,5173.464628
364,54546.39569,70560.92619,2682.446044
364,54925.40065,15959.13206,656.2388771
364,55077.63951,14259.831,1114.133563
364,55147.36901,16887.60047,6014.993373
364,54967.22983,30463.27379,1084.034983
364,54681.76261,71199.24185,222055.0102
364,54662.87629,72294.64908,209501.6283
364,54891.61855,75661.92469,26141.3663
364,55232.72385,29246.53944,335.1061744
364,55158.53663,60734.72784,1554.02331
364,54978.3967,69761.89768,3710.689777
364,54840.84582,73736.53211,177172.8705
364,55411.2816,15168.4236,12543.64875
364,55410.69289,17675.16629,1651.672095
364,55593.68966,31891.34335,2778.385651
364,55146.17778,66329.81153,8284.256012
364,55048.63405,67740.19754,9384.247342
364,55528.13388,33349.87254,2414.193294
364,55883.74514,28910.93789,254.9848698
364,55992.6379,35116.34074,1941.850045
364,55879.41099,75139.92739,3619.717009
364,56281.68009,16453.4861,2473.783789
364,55960.0982,67269.47089,381.2853462
364,56314.91082,16182.62362,5611.187261
364,56209.42557,64488.81458,1602.074865
364,56153.11324,72258.58332,9431.74154
364,56600.89064,18782.50929,894.2201659
364,56657.07521,31554.4245,2738.093191
364,56884.61153,41064.73426,94012.2751
364,56696.0488,78083.65863,427.445859
364,56943.34207,41296.88072,363.0903369
364,57150.75222,16479.56284,1948.160267
364,57212.21464,32997.05886,5953.491125
364,57220.67564,67488.86748,1422.708575
364,57379.41603,3924.481782,280.5493484
364,57414.59376,17293.97639,1295.24084
364,57339.19799,30930.7542,642.6362013
364,57465.50711,40616.53192,937.6238322
364,57488.61874,31776.8186,1064.093939
364,57868.78599,29423.97279,2373.298937
364,57663.86964,34728.36454,4177.639602
364,57779.43446,36098.1846,3531.240135
364,57831.5652,39268.72879,1317.472265
364,57971.76663,2987.819622,833.9583228
364,58016.88793,15820.93628,848.1098623
364,57910.14964,36482.08741,16266.31229
364,58036.03503,71023.5331,834.1789902
364,58017.80911,33104.19871,1819.247518
364,58284.54142,30773.98867,15876.00026
364,58260.88362,31076.87021,22582.00716
364,58576.29227,3895.997503,8066.028041
364,58719.9746,38148.11436,112007.6862
364,58575.01287,57312.53235,636.4548529
364,58839.75481,43533.02694,708.2231109
364,59027.09849,12996.17891,444.1581635
364,58976.46867,14887.92307,425.5661658
364,58978.70207,17861.73183,1274.899675
364,58873.82029,35749.48342,1077.895749
364,58917.11497,38328.52486,20082.67989
364,59238.71647,39496.4851,1318.928683
364,59119.46701,40502.23062,3199.308093
364,59139.648,28657.34406,649.6417746
364,59509.5665,3975.041661,419.4741971
364,59354.70492,30199.2142,1981.079428
364,59319.24714,35693.27086,5439.802069
364,59179.1337,37038.09519,11999.64307
364,59674.09789,4338.351697,6268.440311
364,59790.94541,32741.80965,558.0024304
364,59941.89097,31907.97991,103602.5138
364,60017.2929,38267.03289,2565.201354
364,60021.42243,42093.16154,879.5373832
364,59890.1651,66866.16829,360.1497474
364,59946.24122,3804.129942,6155.24578
364,60282.65785,13010.81461,606.7951012
364,60537.68846,19809.83822,568.2127592
364,60474.44506,23102.0371,904.4525579
364,60380.68462,40284.56643,4503.299548
364,60361.0288,31848.204,57263.15021
364,60394.14089,38424.42754,7201.118953
364,60777.76511,16231.10213,6955.098674
364,60514.65572,38920.54373,111879.8048
364,60861.33099,69864.32645,930.7244346
364,60806.19268,73868.56737,1413.197564
364,61048.25609,21671.3924,360.1139002
364,61262.8174,16662.38211,930.4090136
364,61495.43905,17372.5422,1865.47972
364,61566.10461,22988.83825,1596.1741
364,61614.1732,35937.78946,268.8450503
364,61869.18135,70104.65981,138364.2629
364,61689.34675,18733.21411,3517.692503
364,61830.46272,40434.87587,2846.510855
364,61819.72478,42363.71634,435.3210128
364,61890.33182,72153.63788,1868.76323
364,61979.35677,37169.02656,431.0329259
364,62225.54482,69753.28071,601.8407184
364,62207.51909,70736.23918,2430.248027
364,62382.76823,702.2099922,316.8361068
364,62424.83915,44041.84899,834.8707048
364,62472.51943,40185.84588,2835.370762
364,62608.63808,35510.51995,2548.467923
364,62724.35255,36339.85452,982.6912467
364,62603.03153,38754.05373,3335.988529
364,62668.33545,69453.96664,635.6796722
364,62807.53195,17161.28543,962.6551176
364,62780.69663,39495.39618,430.671869
364,62771.27698,36304.43384,1483.936577
364,63321.80475,20529.70788,591.8147599
364,63345.70714,34674.6855,237.8388508
364,63443.94687,19085.64796,1474.34064
364,63498.75841,19644.01213,6018.91717
364,63767.87002,17710.85242,2020.194431
364,63626.0155,71359.32239,8969.726321
364,63980.51416,70475.91762,38122.29645
364,63857.16962,70734.29397,3099.229775
364,64071.10984,41004.23013,4796.999652
364,64139.6296,18295.9575,1419.592393
364,64195.59115,33677.69535,953.4338882
364,64238.81202,72722.64114,1143.111424
364,64509.43518,71735.15975,5239.958931
364,64591.78569,68624.48436,1622.468447
364,64636.34044,20383.58791,1411.921727
364,64689.87254,70488.03712,12713.9823
364,64597.23802,17291.53779,7062.679727
364,64908.7334,62826.05718,281.0830929
364,65080.36323,15879.18906,769.5929096
364,65111.02025,41811.31856,583.9389322
364,65289.2799,67185.05874,90505.96957
364,65287.34457,35075.11643,1470.957316
364,65328.74929,18201.89777,682.9030848
364,65583.81735,70057.5931,2333.173285
364,65455.88105,70243.26141,113713.2549
364,65405.43902,71030.56868,8792.967217
364,65950.88872,23360.33326,802.3538813
364,65793.23976,41925.13475,343.7068653
364,65718.8762,68598.43411,8081.833858
364,66687.89639,43107.52501,1937.641354
364,66493.89885,18629.21304,1335.622579
364,66497.40399,70614.49597,11814.6498
364,66591.50426,16492.86954,1088.488242
364,66891.2081,66485.46239,2994.755005
364,66835.73427,15290.22257,1567.97043
364,66799.42494,69523.28251,4483.498393
364,66786.22957,18183.44963,4896.104036
364,67250.24427,40424.33504,1487.040382
364,67079.06335,75132.17694,1622.627211
364,67347.49218,42836.40501,992.6749292
364,67385.77248,44751.89621,2068.792937
364,67332.37847,57941.33062,512.9887902
364,67497.90428,18968.28905,1156.750932
364,67339.64402,68512.53071,4498.664017
364,67720.96247,41344.45325,2937.166617
364,67629.63463,45514.43408,1679.92747
364,67624.88397,66754.57669,699.9124014
364,68104.99897,46478.72239,91483.40048
364,67742.23487,76808.34763,693.5059112
364,68032.38071,44369.47198,81950.12756
364,68231.84884,67559.30865,3043.003514
364,68225.25093,69871.55115,532.773052
364,68369.88414,71156.8148,2509.216941
364,68472.71851,17991.87839,1551.088351
364,68407.6124,39083.86478,382.1883518
364,68411.65975,43632.98018,2834.704547
364,68366.99936,46931.18314,1587.175724
364,68978.35579,75209.60121,1990.152226
364,68993.57439,41320.89732,3076.700419
364,68991.74923,44332.41215,10720.20733
364,69087.84556,73218.56528,4340.818228
364,69127.99003,37423.78291,1319.891108
364,69130.80804,73614.44101,14985.81287
364,69413.49546,42489.49047,877.4179121
364,69323.56917,78127.77885,1218.581021
364,70057.81534,26865.3948,1638.533198
364,70118.80746,57999.8932,899.7984539
364,70082.95574,65434.47035,464.2036517
364,70178.25808,39565.00143,1665.095949
364,70003.55541,42364.77566,1873.125516
364,70146.66522,44758.36042,2359.077575
364,70679.40506,75754.1263,1256.507701
364,70647.01417,44680.14675,41777.19342
364,70788.35907,44595.71583,3851.920021
364,71262.40967,42510.62429,482.0826116
364,71610.39654,24488.9486,1088.619646
364,71914.32328,27091.4158,1167.749619
364,71992.77326,73829.82588,1213.070413
364,72203.64153,45757.50181,1330.809576
364,72608.04974,54897.76702,476.09562
364,72658.1947,58131.44591,1723.420591
364,72832.55644,23387.05099,406.5109258
364,72756.96737,60415.00806,1332.757024
364,73137.61334,44622.76897,930.5742018
364,73044.0293,56140.98904,381.3881794
364,73104.92188,61441.46754,632.6703144
364,73461.68813,54085.46996,1003.4775
364,73659.06013,47786.73948,1382.179787
364,73983.51292,56127.9003,1048.37642
364,74220.46231,59051.44254,13363.91679
364,74083.72824,61202.20362,948.2297381
364,74544.2107,46036.47067,1126.187904
364,74543.01668,60133.04703,3658.308282
364,74589.58118,63093.21144,1040.077935
364,74807.3794,54260.03956,353.4629213
364,74786.48079,58687.5844,1171.775733
364,74833.8963,62324.90249,673.0742155
364,75026.18712,44675.99944,406.8188907
364,75130.45655,55083.1175,3563.988952
364,75697.88883,57370.13746,2850.05766
364,75907.21905,59491.79383,1631.821728
364,76178.31747,54240.86982,975.7505498
364,76776.28197,15482.08175,1271.922134
364,77003.06212,60348.74755,1994.138281
364,76989.2857,58051.10785,70887.31749
364,77423.98333,48171.70596,511.2600406
364,77974.34484,59030.10501,7352.158839
364,78808.94698,18879.87389,4823.125559
364,78830.38947,57286.96785,4883.339626
365,-1869.783687,20739.26531,2567.686281
365,-1635.520485,30798.15401,404.8382866
365,-911.6802681,22802.619,1445.905597
365,-880.2497868,17835.85384,795.2083346
365,-732.2177224,22763.95023,2257.477203
365,-85.69911545,23488.0512,677.3432244
365,539.0535854,10782.44577,641.6329298
365,975.437199,12574.72875,755.7050846
365,1073.953207,17141.8857,287.6600812
365,1029.278281,23534.45545,1677.403622
365,1540.040354,22076.80407,1439.872716
365,1764.924811,15078.85263,936.7134707
365,1779.43007,77913.93367,1289.022777
365,2544.852758,12691.60073,983.8406721
365,2717.099364,71428.1423,712.5369129
365,3206.07097,14607.41151,2341.261166
365,3274.441269,81058.8203,700.5978219
365,4595.088635,32058.85982,998.277608
365,4668.517515,81241.70976,330.6694069
365,4746.021251,79796.33428,434.8773066
365,5355.281791,48171.8532,2318.782941
365,5462.573822,79427.54657,1238.700552
365,5550.594228,80847.92829,261.1004438
365,6474.091389,50624.1415,5326.649959
365,6401.488801,46590.51754,3282.751898
365,6466.943591,32331.9319,867.0354985
365,6948.434328,50951.70296,958.9287688
365,7196.303156,4433.351079,8377.5402
365,7464.729321,49840.9906,1114.276568
365,7692.996388,51857.13175,1141.937293
365,8510.151536,50697.31791,13056.97846
365,8522.411203,4333.612442,1034.858272
365,8440.361241,48186.57295,1725.73131
365,8672.157198,51211.42001,22940.58455
365,8837.151505,3265.843511,3366.20543
365,8872.903501,5416.337342,3098.108018
365,9002.247007,52317.71481,6554.593538
365,8846.541081,79808.94879,459.623615
365,9068.306087,43600.11019,1581.803668
365,9630.348377,49562.85113,229308.2953
365,9591.552915,48878.31399,80359.14501
365,9377.230223,50987.27458,1465.768274
365,9910.098033,3954.432212,4950.017515
365,9861.844515,5599.341146,42289.28802
365,9857.91145,30973.03827,952.9298091
365,10256.69857,51880.63842,2298.419605
365,10207.97665,75100.63897,345.7702789
365,10586.16289,50322.71385,126297.1442
365,10348.25407,58642.35046,2861.266075
365,10472.56768,31470.60663,627.6477882
365,10689.52514,49675.8483,6211.290592
365,10649.20147,53142.81346,6393.88807
365,10574.07666,53818.54291,7104.760084
365,10463.44228,56093.29467,66116.9216
365,10627.87803,5724.454256,6482.436942
365,10691.85069,50046.15964,55894.70349
365,11049.63633,4495.309265,1697.431573
365,11195.38756,29779.27995,1601.890189
365,11234.54016,52687.35379,809.2200569
365,11282.09232,5192.437502,791.6531539
365,11347.8012,50035.81214,185018.8833
365,11611.60961,10129.96888,1028.117373
365,11607.92474,35808.93491,445.1710068
365,11974.76392,51478.6285,29084.26458
365,11972.06582,30092.44202,514.6846944
365,12049.41333,29829.66993,6842.62483
365,12273.16561,50144.66149,3509.497733
365,12358.43082,5589.436136,855.9655752
365,12827.32654,34565.81575,219.8989068
365,12820.68394,46533.57126,1346.096795
365,13028.02442,40369.33531,655.5322782
365,12961.61017,51411.59094,10195.10741
365,13140.68803,35483.88238,1680.128843
365,13181.04867,54463.20593,4622.687695
365,13507.042,30188.77285,638.7241563
365,13538.96231,37797.62582,1019.299038
365,13594.25343,50234.38338,2684.3681
365,13702.23369,30985.58588,660.2529814
365,13727.3777,7867.625782,2687.653966
365,14092.51646,33618.65126,739.1026422
365,14050.11904,47588.6712,2365.768914
365,13882.23098,51662.98051,9388.878484
365,14053.62949,8631.825341,2101.072765
365,14290.1982,34403.45161,719.4045068
365,14200.98791,49163.39747,2299.4913
365,14076.91388,51014.3037,5418.65362
365,14332.6517,37436.66967,1362.54574
