frame,x [nm],y [nm],intensity [photon]
118,65572.55664,78820.50293,410.9539111
118,65655.89928,76538.85968,1164.634794
118,65797.68625,18749.82095,1339.961481
118,65937.19658,78918.83075,1327.472289
118,66561.89694,29906.60146,969.1284987
118,66636.50987,62128.37283,257.9878228
118,66780.43961,30846.09535,204.1478357
118,67350.83158,51950.36777,933.8647476
118,68761.20256,81268.60946,586.8109667
118,69197.23845,46976.11817,579.379893
118,69233.0858,76404.2044,1434.074969
118,69761.15419,39100.08951,837.0058987
118,69916.3213,52953.59764,1021.095561
118,70735.32684,74489.99192,337.7860238
118,71529.52965,65853.37338,2147.430966
118,72862.74964,6586.081414,638.6216224
118,72829.08543,47958.15238,298.645849
118,72957.28804,69278.95661,434.0322632
118,74491.91614,9296.467976,806.573329
118,74552.40773,48595.81715,855.6100144
118,75669.78198,34589.73599,1740.057568
118,76209.59574,23840.34238,224.0771595
118,78614.71823,30521.71068,828.5451863
118,79486.91425,79049.78232,397.7690152
118,79963.47886,68693.10866,1192.118662
118,80861.13563,20799.07553,895.4784612
118,80584.60335,27785.33702,46022.75033
118,80646.29492,79183.70114,24218.89865
119,-49.97360803,23037.37349,1832.303822
119,1050.85279,64157.84876,788.1242231
119,1377.074145,24015.12,417.6044209
119,2346.743179,48200.62545,983.2833473
119,2494.458812,50631.09186,2001.011072
119,2750.574843,80802.25219,265.1249879
119,3501.481665,42508.43656,600.3920936
119,4553.458801,39975.69695,627.9896464
119,5036.87213,49419.39388,1030.781763
119,6281.057031,46660.10829,371.790363
119,6192.261263,66785.14669,322.2282726
119,6809.911911,32485.62137,405.8115731
119,6884.011294,57421.89751,223.2429519
119,7320.085096,55039.27465,938.8974196
119,7749.779323,62464.77626,1570.420303
119,9510.723124,15802.291,1535.869896
119,12153.34067,33289.65017,313.7950513
119,12262.41163,42037.62532,765.5329251
119,12711.40834,984.277932,587.370704
119,13814.25394,24354.70326,681.7987334
119,13751.68351,54728.84505,413.9819363
119,13695.48786,56040.66702,1019.644791
119,14587.86654,23053.3446,216.1922252
119,14542.84795,58410.8466,267.363394
119,15803.53277,12777.44519,4030.257054
119,16483.10176,4983.139314,504.4203237
119,17257.54555,39956.80346,440.7367336
119,17570.47077,24229.13945,1052.912332
119,18528.05935,34062.55998,447.7310049
119,19928.91397,51285.43211,314.1276766
119,20707.25028,78246.01524,467.1078492
119,20999.74352,43914.96168,302.1317363
119,21880.93415,52727.28964,315.329831
119,22475.39072,24156.76396,370.6665374
119,24028.02107,27981.03119,958.718793
119,24248.01728,44545.89238,331.5091227
119,25923.31971,69601.35244,702.5086444
119,26575.12064,69226.09482,1566.649303
119,26524.82193,70605.55232,363.8975535
119,27284.33226,55458.47631,442.098223
119,28633.85029,48604.17395,300.6826877
119,28855.6645,59294.98672,410.9190226
119,29084.45398,56130.40088,266.1818603
119,29629.30958,3439.820251,679.1721629
119,29705.39903,5591.873519,272.7038402
119,30105.02161,61077.00923,383.4275701
119,31711.78912,56562.84885,277.5713436
119,31869.4309,79803.79436,887.1425524
119,32351.60117,74000.36479,205.3228335
119,32745.03697,23486.74816,584.4316554
119,32952.7648,55029.2434,269.8687622
119,33697.76249,41979.41864,384.2746091
119,34609.56992,9855.770906,1096.424124
119,35806.46028,11694.66514,877.3907198
119,35989.85218,65061.60244,420.9557004
119,36492.37836,51591.71187,1583.839474
119,37149.96145,74208.94023,771.6753077
119,37100.4116,14038.71473,1067.182021
119,37801.52227,43519.56146,214.2012663
119,38203.96273,15807.49109,297.6023658
119,38332.75686,30036.73637,471.335137
119,38522.01411,31908.5409,993.5658747
119,38616.26111,43187.354,365.7653267
119,38710.34252,62318.55041,330.5124721
119,40052.16871,36204.21718,915.7759414
119,40113.58806,19527.29231,259.7696664
119,40277.08545,62143.53227,329.1125015
119,40543.50006,42493.11618,242.0378807
119,41188.52957,55395.48845,401.0314305
119,41287.05108,41627.76723,224.9822017
119,41341.01802,53423.0375,2164.548968
119,41778.52528,52774.06094,1134.366822
119,42153.4955,23291.04558,281.1189539
119,42367.48321,69460.60065,243.6382779
119,42402.4528,75998.01819,296.5108631
119,43147.43374,13427.69593,3197.244496
119,43314.79584,55243.28943,285.6131668
119,43922.22661,42410.31179,349.9097506
119,43932.20109,42944.79632,221.4540637
119,43988.77661,44411.02318,1280.558048
119,45769.76805,53961.4588,277.4992147
119,46793.04242,80654.70187,376.3586944
119,46976.74301,40198.239,632.1221262
119,46916.44067,63622.24672,1136.37332
119,48172.24421,53705.58551,454.5736013
119,48106.79068,70819.72087,1224.401661
119,48318.42704,51346.1089,232.505491
119,48445.96737,64812.91173,208.0695355
119,49106.85793,60850.32475,425.2895329
119,50028.38932,60103.15305,1119.122414
119,50559.50921,52359.50708,1777.757841
119,50741.3712,47571.89683,214.7815719
119,50875.03357,11421.91584,548.6860752
119,51238.10035,15375.92848,387.7343285
119,51815.34447,30984.02401,638.7121669
119,51881.00895,54198.38398,408.0653773
119,52854.45826,815.4835881,437.8909582
119,53346.96866,73109.25792,820.225545
119,53966.48858,30758.59778,286.0682383
119,53952.38843,38821.92305,864.7265289
119,54189.33401,49300.48969,3390.370341
119,54432.46037,59142.84966,272.5499341
119,55025.51643,28868.698,348.2555786
119,55091.59886,33624.92587,220.4859732
119,55098.41339,53479.40322,451.9605176
119,56090.63251,16229.22525,1241.091579
119,55991.9764,54804.35665,1246.828468
119,55999.21316,74488.05511,801.6619328
119,56399.40295,18130.01603,226.7561815
119,57340.84332,53819.16334,225.4557517
119,57310.19756,57210.63597,618.0239002
119,57341.7689,61639.12139,259.2202297
119,57559.52466,35050.39671,277.2115883
119,57754.28115,59977.8624,1889.528289
119,57930.57873,31482.45547,1407.807459
119,57972.41675,47758.97157,204.2217789
119,57903.65863,63630.86835,528.5001561
119,58015.17205,39683.96046,861.6180261
119,58457.58475,58287.0703,355.024158
119,60187.02712,76258.91254,1258.070932
119,60602.99533,2937.311059,413.1445837
119,61043.68327,64365.18715,405.2960288
119,61811.73401,56386.37773,1358.880689
119,62082.9708,36647.16624,242.2178998
119,63170.81837,17389.49375,551.2911197
119,63233.75093,39607.66663,431.5552213
119,63367.69135,60865.88463,547.531005
119,63353.30765,46280.49785,621.0067799
119,63464.14928,76603.12128,1245.342364
119,63528.8223,79078.60374,1725.003194
119,63980.66799,38498.77319,607.7950901
119,64201.18156,15158.87523,1879.209448
119,64199.18484,51476.93763,486.1806259
119,64680.54655,58209.61374,1418.714488
119,64783.00919,29946.19116,275.8512353
119,65441.42049,78730.5845,997.3210996
119,65828.59049,18693.02348,322.0222941
119,66226.56339,47614.93964,641.899338
119,66431.76651,81153.82366,882.9916591
119,66588.9022,29820.90571,1425.951362
119,67034.9477,75255.88421,554.0392736
119,67381.11465,51934.18216,594.7387221
119,69874.12474,78699.87725,407.8513035
119,69898.38292,79820.38647,720.5149898
119,70399.91101,51746.01615,285.0109426
119,71549.52848,65804.51133,1083.234867
119,72987.30106,69196.77114,719.7151311
119,74488.98155,18115.62238,1605.99605
119,74549.96389,9220.679157,702.2928175
119,74502.0843,48643.91381,816.0369311
119,74915.88019,51001.53368,1897.401396
119,75383.65006,22251.42771,1017.429523
119,76653.31976,17253.81294,208.789885
119,77573.63112,32523.66429,453.1234294
119,77764.33666,35763.57295,1096.116039
119,78029.78415,13328.20224,530.6339631
119,78652.74884,30529.78004,1403.91075
119,79502.56714,78977.25155,463.933417
119,80030.26833,68661.32024,804.4019244
119,80838.37492,20721.08447,1407.252037
119,80624.38095,28218.92395,27747.86216
119,80697.2731,36784.90551,34605.84956
119,80576.97865,60664.35269,35807.97892
120,397.3846066,15952.60611,475.9993101
120,1070.565876,64096.34893,538.4894075
120,1319.620106,61792.05753,371.3849168
120,1652.813912,23297.09004,230.9606624
120,2450.522458,43130.04847,1613.865446
120,2601.06525,80871.29366,3139.372648
120,2761.213252,62108.31379,336.6231387
120,4571.814337,40043.33212,845.0787081
120,5102.204086,49478.6835,817.2353752
120,6832.248658,32551.36623,430.061162
120,7372.168333,55036.10932,801.25016
120,7938.056679,25048.87436,41404.42996
120,7787.467426,62438.86895,2271.575903
120,8012.839576,24005.71183,711.8713154
120,8172.25072,74499.35233,1167.546274
120,8568.677263,2721.776795,254.0999036
120,9510.544815,15808.37585,1282.63924
120,11664.75984,45831.84736,539.2092502
120,12386.68164,1747.687385,372.2992179
120,12348.56837,42063.19113,494.0624821
120,13114.9901,27764.61434,236.2853312
120,13301.36301,30756.56957,1017.336871
120,13860.27425,22752.24993,652.5785238
120,13816.87029,54758.89185,507.426412
120,13843.85526,24303.67008,1085.662362
120,14750.75618,33376.21587,1016.822237
120,14906.98285,16042.99629,597.0142708
120,15382.80199,48922.72338,311.7234881
120,16361.41925,4909.546961,730.9273779
120,16630.81419,45063.10122,272.633312
120,17647.82477,24214.56014,993.6737147
120,17572.49014,40996.13505,302.5249832
120,17807.45169,37977.55987,778.3607698
120,17680.02665,76791.93135,522.0312262
120,19248.8135,42329.33315,480.1511015
120,21830.3669,51274.57366,603.3691509
120,22087.6182,43848.10187,1201.261602
120,22383.29822,34574.67242,211.2101919
120,22329.68906,22622.76224,357.5491032
120,22536.5145,24041.80074,200.6108874
120,22494.50161,47716.09968,272.6636654
120,22683.19947,25126.69415,363.9220884
120,23173.04038,38701.54999,921.8928686
120,23492.0625,65219.38617,304.8256543
120,24160.50445,72270.75204,1036.829495
120,24793.47105,65854.88347,222.5260795
120,25938.24449,69454.61631,403.3495761
120,26576.74215,56731.29357,212.7753477
120,26514.28662,70604.42871,724.8540299
120,27323.26761,30811.73871,469.9722586
120,27714.66217,55953.08659,669.4878402
120,28032.96228,55165.55366,1915.134829
120,28476.49355,61866.3468,2596.489366
120,28682.44642,30657.80947,256.8941033
120,28844.47783,25557.05906,416.039391
120,29668.76726,3531.835117,1413.000739
120,29753.57608,5663.826506,945.5796707
120,30054.14838,30772.70411,904.6669037
120,31390.8229,7040.379925,286.6311646
120,31854.88117,17961.07097,1615.775305
120,33126.3919,50701.01554,269.330408
120,33061.04465,67093.06594,356.3111519
120,33381.86203,39822.34734,11317.27365
120,34564.07733,9840.005656,1224.603219
120,35843.55479,11637.57426,1281.513842
120,35928.5387,28969.22397,356.954832
120,36567.78925,51572.80758,936.4202773
120,36787.90288,69928.57116,308.4924946
120,37075.75353,14057.86858,738.9643024
120,37134.82099,74151.27142,294.1576962
120,37415.34834,21902.39775,473.171556
120,38063.67401,64693.08902,220.5370115
120,38531.5571,31909.14821,1193.929114
120,38745.56357,62421.47726,1002.080446
120,39991.1767,79030.59627,250.6577826
120,40850.25683,56687.73382,1323.783166
120,41315.71525,41574.61668,903.5969207
120,42454.90266,52911.39837,2195.468685
120,44377.73084,48635.76335,89092.67213
120,44749.28425,43083.45644,3258.105874
120,45297.84935,62574.08492,301.925933
120,46841.23485,80641.55636,632.7302982
120,47000.78272,63594.55844,360.2893715
120,47494.97957,39265.6643,467.2430457
120,48153.86207,53843.83874,385.7449581
120,48113.29178,70761.10315,1034.987524
120,48587.62467,69743.08689,391.8098759
120,48769.50839,42234.97836,342.6722115
120,50215.69698,48909.01324,660.2179774
120,50480.18089,58777.5665,550.2391064
120,50627.24606,52330.9082,2475.635872
120,50932.83681,11412.01206,1030.941389
120,51128.45157,41500.86937,1926.480309
120,51600.4036,57605.33161,2326.917552
120,51914.04539,54110.84732,360.0870362
120,52500.0677,59123.21392,359.3453644
120,52676.43676,81180.44554,277.4892925
120,53382.41311,73083.31093,1160.023509
120,54275.82716,48217.30664,257.0371624
120,55013.17317,68954.80144,983.8675675
120,55018.70606,28831.32836,519.432499
120,55266.13702,62386.43095,208.2144937
120,55607.61091,13202.23468,264.9419155
120,56012.1438,54745.34384,1308.276241
120,56050.71858,74524.60084,641.3989134
120,56108.02782,16196.18287,1038.201342
120,56701.92883,976.4230197,1958.418227
120,56601.6663,63204.40411,381.6460175
120,57957.82025,42369.29357,237.9764349
120,58007.21501,63629.71894,205.0920394
120,59287.09496,3191.721045,414.688206
120,59278.42147,51971.68879,423.3497485
120,59895.32343,49203.53492,731.7229272
120,60238.65152,76257.59338,466.6014379
120,60714.75336,2937.957715,2154.245254
120,61105.26256,50746.3677,525.1228818
120,61741.8106,44500.8428,463.9604192
120,61893.63828,56397.27581,794.8225449
120,62267.68003,60181.75085,1567.206717
120,63155.17986,17286.91265,1059.539589
120,63313.45801,46203.21254,2244.106438
120,63408.98121,66729.19285,633.132126
120,63526.89836,76568.73463,1283.783937
120,63658.01976,81287.20388,342.3195305
120,64688.16927,58234.57026,594.2081634
120,65490.7407,78732.36096,463.3504365
120,65672.82117,52862.486,455.8639836
120,65956.11141,18592.05826,1115.670402
120,66316.35483,47705.56681,1211.913612
120,66629.37379,29875.67682,495.7588237
120,67616.00747,53613.34331,407.1451906
120,67954.34948,42634.65319,217.8005179
120,69779.38144,30443.10648,247.4288666
120,69966.52195,79788.58281,871.9102518
120,70506.42165,49856.59683,205.8705599
120,71581.10617,65767.1652,1125.701164
120,72786.7303,74890.54575,749.3706859
120,72967.81978,47848.94043,491.4443731
120,73006.45786,69173.86322,466.737097
120,73995.21688,58588.41414,1156.083205
120,74537.2201,9217.098087,754.7823658
120,74958.21171,50936.05649,1484.055046
120,78655.45706,30470.99661,884.852681
120,79079.21867,36852.779,738.8434216
120,80030.29765,68644.43386,839.4485433
120,80646.84485,48870.73232,29701.87751
120,80666.24125,53301.44475,31506.97018
120,80535.41075,68944.95175,34485.34519
121,410.9751827,16047.72463,390.2972157
121,548.5187798,33731.07921,678.3118027
121,1114.632071,64090.39715,1013.38622
121,1803.110916,29921.84728,330.3095303
121,2514.421034,64714.23301,3044.290672
121,2713.8111,80777.58795,697.7979177
121,3885.936023,46419.10944,454.0570926
121,3995.021321,48488.06958,705.3346194
121,4351.204419,76803.2202,266.3742113
121,4574.715377,39990.8356,903.7540421
121,5096.878869,49366.68106,620.2544507
121,5968.86643,20004.18909,998.2629935
121,6361.694551,46576.63885,587.6992909
121,6880.592797,32435.56656,453.5782224
121,7693.66637,58719.36005,456.4177577
121,7801.365218,62428.08841,1778.522398
121,8574.2493,2609.514592,252.0213206
121,8737.799311,55206.50166,495.9261914
121,9006.089724,44341.13734,323.7189252
121,12347.58566,42049.48412,676.2045027
121,13509.11841,52375.43018,2633.993004
121,13792.50062,24316.75828,649.2147597
121,15460.38223,42661.89004,432.4773883
121,16175.50584,21940.79779,362.4607533
121,16638.911,70729.64587,396.9211198
121,16953.94179,26754.18113,286.8545812
121,17080.49072,39251.96113,310.8559557
121,17534.72941,51810.48343,269.5072546
121,17690.09685,24167.15399,1274.636389
121,17849.19472,38016.64082,993.0477804
121,18070.24819,39103.70588,378.469777
121,18456.06805,15059.93526,814.6853152
121,18891.36021,68860.67359,245.9836247
121,19056.28119,53658.18201,772.1044564
121,19985.04977,43445.76504,356.0601823
121,19942.62513,48727.49159,261.7125219
121,20530.04043,47269.4879,294.8489785
121,20575.03424,42981.75551,290.365623
121,22127.93284,43876.43271,825.3865474
121,22966.85397,36803.99946,1247.985149
121,23190.15866,38719.85269,2160.676821
121,24019.92209,49513.71128,230.0045666
121,24186.39909,72289.42311,1152.281584
121,24499.0142,64565.14214,262.67309
121,25969.94551,66084.88595,1067.962215
121,26605.71641,70581.9765,617.0860612
121,26904.32892,72476.76067,226.8969505
121,27242.83307,68805.50512,1331.994736
121,27651.04351,25658.97944,765.6250851
121,27881.62821,44455.94601,1253.598386
121,28016.23114,55126.51215,1934.920672
121,28214.87143,55965.06971,916.3995546
121,28599.9177,48633.27189,593.9528002
121,28953.9575,25424.09138,747.7752448
121,29374.90069,39627.87738,639.2560943
121,29222.853,77737.48429,2492.276102
121,29660.46315,3429.708654,706.7321443
121,29690.58649,5620.289055,1062.622692
121,29898.48745,45001.2918,324.0495282
121,30055.52982,65300.5686,468.0642007
121,30150.13967,58218.25823,403.7564117
121,31476.03134,7048.917214,361.454954
121,31895.23243,79623.73535,883.0441629
121,33002.56268,10071.38624,765.2758269
121,33315.4575,60293.83381,2105.475488
121,33765.39461,56974.90926,368.8522245
121,35720.58202,70354.77595,631.3487921
